22.600114,9984.000000,0.999900,0.000100
22.809301,9977.000000,0.999900,0.000100
23.002863,9972.000000,0.999900,0.000100
23.200449,9979.000000,0.999900,0.000100
23.402576,9980.000000,0.999900,0.000100
23.606616,9983.000000,0.999900,0.000100
23.805359,9984.000000,0.999900,0.000100
24.007929,9981.000000,0.999900,0.000100
24.213734,9982.000000,0.999900,0.000100
24.401140,9977.000000,0.999900,0.000100
24.618574,9980.000000,0.999900,0.000100
24.800805,9991.000000,0.999900,0.000100
25.005745,9987.000000,0.999900,0.000100
25.204004,9978.000000,0.999900,0.000100
25.408016,9975.000000,0.999900,0.000100
25.604030,9972.000000,0.999900,0.000100
25.800171,9973.000000,0.999900,0.000100
26.000757,9980.000000,0.999900,0.000100
26.201827,9967.000000,0.999900,0.000100
26.415135,9963.000000,0.999900,0.000100
26.602103,9963.000000,0.999900,0.000100
26.800990,9973.000000,0.999900,0.000100
27.008718,9965.000000,0.999900,0.000100
27.201697,9964.000000,0.999900,0.000100
27.400627,9956.000000,0.999900,0.000100
27.600496,9950.000000,0.999899,0.000101
27.800234,9967.000000,0.999900,0.000100
28.003281,9968.000000,0.999900,0.000100
28.211208,9975.000000,0.999900,0.000100
28.401209,9978.000000,0.999900,0.000100
28.604613,9973.000000,0.999900,0.000100
28.803082,9971.000000,0.999900,0.000100
29.006138,9965.000000,0.999900,0.000100
29.202513,9961.000000,0.999900,0.000100
29.404569,9970.000000,0.999900,0.000100
29.604541,9958.000000,0.999900,0.000100
29.802680,9962.000000,0.999900,0.000100
30.004274,9970.000000,0.999900,0.000100
30.200508,9975.000000,0.999900,0.000100
30.401241,9970.000000,0.999900,0.000100
30.608466,9975.000000,0.999900,0.000100
30.803457,9972.000000,0.999900,0.000100
31.008385,9961.000000,0.999900,0.000100
31.200217,9966.000000,0.999900,0.000100
31.408955,9975.000000,0.999900,0.000100
31.600912,9971.000000,0.999900,0.000100
31.804128,9975.000000,0.999900,0.000100
32.002482,9984.000000,0.999900,0.000100
32.202973,9982.000000,0.999900,0.000100
32.400550,9983.000000,0.999900,0.000100
32.603740,9976.000000,0.999900,0.000100
32.805187,9988.000000,0.999900,0.000100
33.001739,9983.000000,0.999900,0.000100
33.205308,9992.000000,0.999900,0.000100
33.402305,9981.000000,0.999900,0.000100
33.605793,9981.000000,0.999900,0.000100
33.801185,9979.000000,0.999900,0.000100
34.001965,9978.000000,0.999900,0.000100
34.200027,9970.000000,0.999900,0.000100
34.401627,9976.000000,0.999900,0.000100
34.606676,9982.000000,0.999900,0.000100
34.804485,9976.000000,0.999900,0.000100
35.007255,9980.000000,0.999900,0.000100
35.203922,9983.000000,0.999900,0.000100
35.401142,9981.000000,0.999900,0.000100
35.604688,9978.000000,0.999900,0.000100
35.801072,9988.000000,0.999900,0.000100
36.009050,9984.000000,0.999900,0.000100
36.203408,9975.000000,0.999900,0.000100
36.404409,9967.000000,0.999900,0.000100
36.600667,9960.000000,0.999900,0.000100
36.807861,9962.000000,0.999900,0.000100
37.006376,9962.000000,0.999900,0.000100
37.202615,9961.000000,0.999900,0.000100
37.401430,9974.000000,0.999900,0.000100
37.600612,9976.000000,0.999900,0.000100
37.802371,9978.000000,0.999900,0.000100
38.000454,9974.000000,0.999900,0.000100
38.200913,9987.000000,0.999900,0.000100
38.401593,9995.000000,0.999900,0.000100
38.603882,9992.000000,0.999900,0.000100
38.801461,9998.000000,0.999900,0.000100
39.007028,9989.000000,0.999900,0.000100
39.200048,9981.000000,0.999900,0.000100
39.407914,9978.000000,0.999900,0.000100
39.606380,9978.000000,0.999900,0.000100
39.802349,9967.000000,0.999900,0.000100
40.001612,9961.000000,0.999900,0.000100
40.206360,9950.000000,0.999899,0.000101
40.400342,9946.000000,0.999899,0.000101
40.601244,9949.000000,0.999899,0.000101
40.804580,9957.000000,0.999799,0.000201
41.007930,9961.000000,0.999799,0.000201
41.204712,9957.000000,0.999799,0.000201
41.409255,9957.000000,0.999799,0.000201
41.600743,9958.000000,0.999799,0.000201
41.800275,9961.000000,0.999799,0.000201
42.004135,9956.000000,0.999799,0.000201
42.200307,9951.000000,0.999799,0.000201
42.403169,9956.000000,0.999799,0.000201
42.611487,9951.000000,0.999799,0.000201
42.803827,9947.000000,0.999799,0.000201
43.001393,9951.000000,0.999799,0.000201
43.208842,9949.000000,0.999799,0.000201
43.400540,9950.000000,0.999799,0.000201
43.600740,9947.000000,0.999799,0.000201
43.800255,9949.000000,0.999799,0.000201
44.001510,9949.000000,0.999799,0.000201
44.200017,9954.000000,0.999799,0.000201
44.400731,9961.000000,0.999799,0.000201
44.600010,9959.000000,0.999799,0.000201
44.809638,9959.000000,0.999799,0.000201
45.002770,9954.000000,0.999799,0.000201
45.209550,9951.000000,0.999799,0.000201
45.403024,9943.000000,0.999799,0.000201
45.600393,9945.000000,0.999799,0.000201
45.801878,9948.000000,0.999799,0.000201
46.002592,9954.000000,0.999799,0.000201
46.200226,9947.000000,0.999799,0.000201
46.401065,9946.000000,0.999799,0.000201
46.604739,9948.000000,0.999799,0.000201
46.804314,9960.000000,0.999799,0.000201
47.009688,9961.000000,0.999799,0.000201
47.213970,9953.000000,0.999799,0.000201
47.400048,9958.000000,0.999799,0.000201
47.602178,9950.000000,0.999799,0.000201
47.806268,9946.000000,0.999799,0.000201
48.000649,9944.000000,0.999799,0.000201
48.204119,9938.000000,0.999799,0.000201
48.405171,9931.000000,0.999799,0.000201
48.600691,9927.000000,0.999799,0.000201
48.812837,9917.000000,0.999798,0.000202
49.005813,9912.000000,0.999798,0.000202
49.203234,9915.000000,0.999798,0.000202
49.402939,9915.000000,0.999798,0.000202
49.606364,9916.000000,0.999798,0.000202
49.810981,9922.000000,0.999798,0.000202
50.019329,9920.000000,0.999798,0.000202
50.205107,9921.000000,0.999798,0.000202
50.406079,9920.000000,0.999798,0.000202
50.604474,9916.000000,0.999798,0.000202
50.809723,9920.000000,0.999798,0.000202
51.009309,9922.000000,0.999798,0.000202
51.206029,9918.000000,0.999798,0.000202
51.401129,9916.000000,0.999798,0.000202
51.604622,9919.000000,0.999798,0.000202
51.801363,9920.000000,0.999798,0.000202
52.000096,9916.000000,0.999798,0.000202
52.201641,9908.000000,0.999798,0.000202
52.403050,9910.000000,0.999798,0.000202
52.604900,9908.000000,0.999798,0.000202
52.800362,9908.000000,0.999798,0.000202
53.000106,9914.000000,0.999798,0.000202
53.201182,9913.000000,0.999798,0.000202
53.403542,9921.000000,0.999798,0.000202
53.600619,9914.000000,0.999798,0.000202
53.801763,9911.000000,0.999798,0.000202
54.007581,9916.000000,0.999798,0.000202
54.201745,9912.000000,0.999798,0.000202
54.406356,9904.000000,0.999798,0.000202
54.608284,9910.000000,0.999798,0.000202
54.804869,9911.000000,0.999798,0.000202
55.011529,9902.000000,0.999798,0.000202
55.203797,9907.000000,0.999798,0.000202
55.406422,9898.000000,0.999798,0.000202
55.602711,9904.000000,0.999798,0.000202
55.800424,9906.000000,0.999798,0.000202
56.006431,9907.000000,0.999798,0.000202
56.201342,9915.000000,0.999798,0.000202
56.401041,9907.000000,0.999798,0.000202
56.600907,9910.000000,0.999798,0.000202
56.802765,9917.000000,0.999798,0.000202
57.006704,9919.000000,0.999798,0.000202
57.200187,9925.000000,0.999798,0.000202
57.402383,9931.000000,0.999799,0.000201
57.600548,9936.000000,0.999799,0.000201
57.829055,9936.000000,0.999799,0.000201
58.005384,9927.000000,0.999799,0.000201
58.201761,9929.000000,0.999799,0.000201
58.408554,9931.000000,0.999799,0.000201
58.603433,9937.000000,0.999799,0.000201
58.800220,9938.000000,0.999799,0.000201
59.007742,9934.000000,0.999799,0.000201
59.204726,9928.000000,0.999799,0.000201
59.401437,9933.000000,0.999799,0.000201
59.601843,9931.000000,0.999799,0.000201
59.800050,9929.000000,0.999799,0.000201
60.004908,9920.000000,0.999798,0.000202
60.213068,9925.000000,0.999798,0.000202
60.422627,9928.000000,0.999799,0.000201
60.605801,9926.000000,0.999799,0.000201
60.800913,9929.000000,0.999799,0.000201
61.004307,9930.000000,0.999799,0.000201
61.210399,9939.000000,0.999799,0.000201
61.406644,9943.000000,0.999799,0.000201
61.610294,9942.000000,0.999799,0.000201
61.804116,9934.000000,0.999799,0.000201
62.002678,9940.000000,0.999799,0.000201
62.208402,9939.000000,0.999799,0.000201
62.403435,9934.000000,0.999799,0.000201
62.626286,9936.000000,0.999799,0.000201
62.811170,9931.000000,0.999799,0.000201
63.002232,9929.000000,0.999799,0.000201
63.207119,9929.000000,0.999799,0.000201
63.400480,9928.000000,0.999799,0.000201
63.609552,9929.000000,0.999799,0.000201
63.800286,9939.000000,0.999799,0.000201
64.012887,9940.000000,0.999799,0.000201
64.204906,9937.000000,0.999698,0.000302
64.402472,9934.000000,0.999698,0.000302
64.600276,9929.000000,0.999698,0.000302
64.809900,9927.000000,0.999698,0.000302
65.000654,9926.000000,0.999698,0.000302
65.203245,9931.000000,0.999698,0.000302
65.406309,9920.000000,0.999698,0.000302
65.609603,9914.000000,0.999697,0.000303
65.802888,9913.000000,0.999697,0.000303
66.004512,9917.000000,0.999697,0.000303
66.207731,9914.000000,0.999697,0.000303
66.400745,9916.000000,0.999697,0.000303
66.606755,9918.000000,0.999698,0.000302
66.804570,9912.000000,0.999697,0.000303
67.001776,9910.000000,0.999697,0.000303
67.202877,9916.000000,0.999697,0.000303
67.403119,9911.000000,0.999697,0.000303
67.605087,9927.000000,0.999698,0.000302
67.814550,9922.000000,0.999698,0.000302
68.002649,9931.000000,0.999698,0.000302
68.206596,9921.000000,0.999698,0.000302
68.406604,9915.000000,0.999697,0.000303
68.603845,9925.000000,0.999698,0.000302
68.815512,9935.000000,0.999698,0.000302
69.006055,9936.000000,0.999698,0.000302
69.201665,9936.000000,0.999698,0.000302
69.406828,9934.000000,0.999698,0.000302
69.604442,9935.000000,0.999698,0.000302
69.802290,9940.000000,0.999698,0.000302
70.006722,9939.000000,0.999698,0.000302
70.204061,9935.000000,0.999698,0.000302
70.413767,9937.000000,0.999698,0.000302
70.600521,9943.000000,0.999698,0.000302
70.814573,9933.000000,0.999698,0.000302
71.003792,9929.000000,0.999698,0.000302
71.207415,9923.000000,0.999698,0.000302
71.400721,9922.000000,0.999698,0.000302
71.614030,9934.000000,0.999698,0.000302
71.800475,9944.000000,0.999698,0.000302
72.005559,9941.000000,0.999698,0.000302
72.201585,9937.000000,0.999698,0.000302
72.401284,9932.000000,0.999698,0.000302
72.602710,9927.000000,0.999698,0.000302
72.808119,9933.000000,0.999698,0.000302
73.001623,9938.000000,0.999698,0.000302
73.203244,9949.000000,0.999698,0.000302
73.400731,9942.000000,0.999698,0.000302
73.603498,9940.000000,0.999698,0.000302
73.802991,9939.000000,0.999698,0.000302
74.006189,9948.000000,0.999698,0.000302
74.203808,9956.000000,0.999699,0.000301
74.401275,9962.000000,0.999699,0.000301
74.610562,9969.000000,0.999699,0.000301
74.804127,9962.000000,0.999699,0.000301
75.010892,9961.000000,0.999699,0.000301
75.204990,9964.000000,0.999699,0.000301
75.407881,9968.000000,0.999699,0.000301
75.600102,9966.000000,0.999699,0.000301
75.802405,9963.000000,0.999699,0.000301
76.001091,9972.000000,0.999699,0.000301
76.202252,9979.000000,0.999699,0.000301
76.407756,9976.000000,0.999699,0.000301
76.603759,9983.000000,0.999699,0.000301
76.817189,9996.000000,0.999700,0.000300
77.005230,9993.000000,0.999700,0.000300
77.201294,10008.000000,0.999800,0.000200
77.402935,10001.000000,0.999800,0.000200
77.609526,10004.000000,0.999800,0.000200
77.800205,9994.000000,0.999800,0.000200
78.000993,9992.000000,0.999800,0.000200
78.203047,9987.000000,0.999800,0.000200
78.400776,9999.000000,0.999800,0.000200
78.610255,10004.000000,0.999800,0.000200
78.801609,10000.000000,0.999800,0.000200
79.001952,9996.000000,0.999800,0.000200
79.201199,10008.000000,0.999800,0.000200
79.401176,10018.000000,0.999800,0.000200
79.604046,10025.000000,0.999800,0.000200
79.801995,10029.000000,0.999801,0.000199
80.004677,10032.000000,0.999801,0.000199
80.202531,10023.000000,0.999800,0.000200
80.401877,10013.000000,0.999800,0.000200
80.606443,10012.000000,0.999800,0.000200
80.807165,10016.000000,0.999800,0.000200
81.004808,10020.000000,0.999800,0.000200
81.202560,10030.000000,0.999801,0.000199
81.405870,10032.000000,0.999801,0.000199
81.614819,10026.000000,0.999801,0.000199
81.807057,10029.000000,0.999801,0.000199
82.005826,10028.000000,0.999801,0.000199
82.205057,10022.000000,0.999800,0.000200
82.405509,10017.000000,0.999800,0.000200
82.604301,10017.000000,0.999800,0.000200
82.804479,10016.000000,0.999800,0.000200
83.002860,10018.000000,0.999800,0.000200
83.204235,10031.000000,0.999801,0.000199
83.404738,10041.000000,0.999801,0.000199
83.602503,10033.000000,0.999801,0.000199
83.801891,10039.000000,0.999801,0.000199
84.003107,10033.000000,0.999801,0.000199
84.200691,10036.000000,0.999801,0.000199
84.401516,10026.000000,0.999801,0.000199
84.602087,10022.000000,0.999800,0.000200
84.802178,10018.000000,0.999800,0.000200
85.001643,10014.000000,0.999800,0.000200
85.201514,10012.000000,0.999800,0.000200
85.412230,10017.000000,0.999800,0.000200
85.607552,10022.000000,0.999800,0.000200
85.802489,10017.000000,0.999800,0.000200
86.006168,10022.000000,0.999800,0.000200
86.209673,10034.000000,0.999801,0.000199
86.410152,10043.000000,0.999801,0.000199
86.604396,10039.000000,0.999801,0.000199
86.800517,10046.000000,0.999801,0.000199
87.006925,10033.000000,0.999801,0.000199
87.208876,10035.000000,0.999801,0.000199
87.402026,10029.000000,0.999801,0.000199
87.601225,10033.000000,0.999801,0.000199
87.810825,10036.000000,0.999801,0.000199
88.001241,10036.000000,0.999801,0.000199
88.200158,10031.000000,0.999801,0.000199
88.401065,10027.000000,0.999801,0.000199
88.605033,10027.000000,0.999801,0.000199
88.806729,10022.000000,0.999800,0.000200
89.012369,10015.000000,0.999800,0.000200
89.205563,10020.000000,0.999800,0.000200
89.415019,10025.000000,0.999800,0.000200
89.605405,10029.000000,0.999801,0.000199
89.803067,10034.000000,0.999801,0.000199
90.000005,10030.000000,0.999801,0.000199
90.207088,10026.000000,0.999801,0.000199
90.400044,10031.000000,0.999801,0.000199
90.601063,10023.000000,0.999800,0.000200
90.803098,10027.000000,0.999801,0.000199
91.027687,10020.000000,0.999800,0.000200
91.201415,10027.000000,0.999801,0.000199
91.406945,10026.000000,0.999801,0.000199
91.602314,10020.000000,0.999800,0.000200
91.805446,10030.000000,0.999801,0.000199
92.001554,10026.000000,0.999801,0.000199
92.202000,10027.000000,0.999801,0.000199
92.400646,10026.000000,0.999801,0.000199
92.639072,10032.000000,0.999801,0.000199
92.800164,10040.000000,0.999801,0.000199
93.001257,10030.000000,0.999801,0.000199
93.205848,10028.000000,0.999801,0.000199
93.404844,10031.000000,0.999801,0.000199
93.602502,10032.000000,0.999801,0.000199
93.802814,10027.000000,0.999701,0.000299
94.005903,10027.000000,0.999701,0.000299
94.209980,10022.000000,0.999701,0.000299
94.402966,10019.000000,0.999701,0.000299
94.605906,10021.000000,0.999701,0.000299
94.803888,10027.000000,0.999701,0.000299
95.003679,10024.000000,0.999701,0.000299
95.205473,10026.000000,0.999701,0.000299
95.400210,10023.000000,0.999701,0.000299
95.610061,10021.000000,0.999701,0.000299
95.808520,10024.000000,0.999701,0.000299
96.001952,10031.000000,0.999701,0.000299
96.202754,10038.000000,0.999701,0.000299
96.403148,10052.000000,0.999702,0.000298
96.610315,10062.000000,0.999702,0.000298
96.800311,10068.000000,0.999702,0.000298
97.003610,10078.000000,0.999702,0.000298
97.203336,10082.000000,0.999702,0.000298
97.407277,10084.000000,0.999702,0.000298
97.607281,10086.000000,0.999703,0.000297
97.801483,10080.000000,0.999702,0.000298
98.000286,10088.000000,0.999703,0.000297
98.200481,10093.000000,0.999703,0.000297
98.401999,10093.000000,0.999703,0.000297
98.601770,10093.000000,0.999703,0.000297
98.805595,10088.000000,0.999703,0.000297
99.003726,10088.000000,0.999703,0.000297
99.204502,10098.000000,0.999703,0.000297
99.402417,10105.000000,0.999703,0.000297
99.600595,10110.000000,0.999703,0.000297
99.815972,10115.000000,0.999703,0.000297
100.002582,10124.000000,0.999704,0.000296
100.200860,10122.000000,0.999704,0.000296
100.406489,10130.000000,0.999704,0.000296
100.606045,10123.000000,0.999704,0.000296
100.801378,10108.000000,0.999703,0.000297
101.005627,10109.000000,0.999703,0.000297
101.207499,10099.000000,0.999703,0.000297
101.402634,10095.000000,0.999703,0.000297
101.602655,10103.000000,0.999703,0.000297
101.801747,10103.000000,0.999703,0.000297
102.006828,10097.000000,0.999703,0.000297
102.202555,10097.000000,0.999703,0.000297
102.403450,10099.000000,0.999703,0.000297
102.607347,10095.000000,0.999703,0.000297
102.816101,10097.000000,0.999703,0.000297
103.008070,10085.000000,0.999703,0.000297
103.205255,10087.000000,0.999703,0.000297
103.402640,10090.000000,0.999703,0.000297
103.621018,10090.000000,0.999703,0.000297
103.803534,10087.000000,0.999703,0.000297
104.003129,10088.000000,0.999703,0.000297
104.200631,10098.000000,0.999703,0.000297
104.417102,10101.000000,0.999703,0.000297
104.601989,10092.000000,0.999703,0.000297
104.800686,10079.000000,0.999702,0.000298
105.006108,10088.000000,0.999703,0.000297
105.202032,10088.000000,0.999703,0.000297
105.403189,10086.000000,0.999703,0.000297
105.611117,10087.000000,0.999703,0.000297
105.807338,10084.000000,0.999702,0.000298
106.009542,10089.000000,0.999703,0.000297
106.200696,10098.000000,0.999703,0.000297
106.408836,10089.000000,0.999703,0.000297
106.609405,10084.000000,0.999702,0.000298
106.807814,10085.000000,0.999703,0.000297
107.014158,10087.000000,0.999703,0.000297
107.223435,10074.000000,0.999702,0.000298
107.408687,10081.000000,0.999702,0.000298
107.603503,10089.000000,0.999703,0.000297
107.801443,10087.000000,0.999703,0.000297
108.015014,10091.000000,0.999703,0.000297
108.200344,10084.000000,0.999702,0.000298
108.405626,10081.000000,0.999702,0.000298
108.604375,10070.000000,0.999702,0.000298
108.801169,10064.000000,0.999702,0.000298
109.004088,10068.000000,0.999702,0.000298
109.201642,10064.000000,0.999702,0.000298
109.412670,10056.000000,0.999702,0.000298
109.606975,10051.000000,0.999702,0.000298
109.800201,10056.000000,0.999702,0.000298
110.011102,10051.000000,0.999702,0.000298
110.202917,10051.000000,0.999702,0.000298
110.401034,10064.000000,0.999702,0.000298
110.603222,10072.000000,0.999702,0.000298
110.803749,10077.000000,0.999702,0.000298
111.005907,10072.000000,0.999702,0.000298
111.203812,10072.000000,0.999702,0.000298
111.401524,10077.000000,0.999702,0.000298
111.600763,10068.000000,0.999702,0.000298
111.812602,10061.000000,0.999702,0.000298
112.002716,10058.000000,0.999702,0.000298
112.200785,10064.000000,0.999702,0.000298
112.400351,10059.000000,0.999702,0.000298
112.600023,10062.000000,0.999702,0.000298
112.800531,10065.000000,0.999702,0.000298
113.000781,10063.000000,0.999702,0.000298
113.202201,10050.000000,0.999701,0.000299
113.402230,10051.000000,0.999702,0.000298
113.606698,10055.000000,0.999702,0.000298
113.808829,10061.000000,0.999702,0.000298
114.000832,10057.000000,0.999702,0.000298
114.201166,10058.000000,0.999702,0.000298
114.400016,10065.000000,0.999702,0.000298
114.609914,10063.000000,0.999702,0.000298
114.809558,10047.000000,0.999701,0.000299
115.006896,10047.000000,0.999701,0.000299
115.201835,10058.000000,0.999702,0.000298
115.416431,10058.000000,0.999702,0.000298
115.608543,10056.000000,0.999702,0.000298
115.806944,10054.000000,0.999702,0.000298
116.000557,10060.000000,0.999702,0.000298
116.210896,10068.000000,0.999702,0.000298
116.400158,10077.000000,0.999702,0.000298
116.600625,10072.000000,0.999702,0.000298
116.802637,10070.000000,0.999702,0.000298
117.008524,10073.000000,0.999702,0.000298
117.204064,10067.000000,0.999702,0.000298
117.417759,10059.000000,0.999702,0.000298
117.602912,10057.000000,0.999702,0.000298
117.804519,10060.000000,0.999702,0.000298
118.004502,10070.000000,0.999702,0.000298
118.200760,10068.000000,0.999702,0.000298
118.424328,10056.000000,0.999702,0.000298
118.601574,10041.000000,0.999701,0.000299
118.805149,10037.000000,0.999701,0.000299
119.002031,10041.000000,0.999701,0.000299
119.206811,10035.000000,0.999701,0.000299
119.402131,10028.000000,0.999701,0.000299
119.601424,10036.000000,0.999801,0.000199
119.800591,10031.000000,0.999801,0.000199
120.025307,10025.000000,0.999800,0.000200
120.207136,10013.000000,0.999800,0.000200
120.400942,10016.000000,0.999800,0.000200
120.600491,10015.000000,0.999800,0.000200
120.803845,10008.000000,0.999800,0.000200
121.000736,10012.000000,0.999800,0.000200
121.204498,10013.000000,0.999800,0.000200
121.401992,10008.000000,0.999800,0.000200
121.600179,10008.000000,0.999800,0.000200
121.802228,9995.000000,0.999800,0.000200
122.003562,9995.000000,0.999800,0.000200
122.203818,9991.000000,0.999800,0.000200
122.411176,9987.000000,0.999800,0.000200
122.600205,9993.000000,0.999800,0.000200
122.801155,9994.000000,0.999800,0.000200
123.002234,10000.000000,0.999800,0.000200
123.205057,9992.000000,0.999800,0.000200
123.402402,10007.000000,0.999800,0.000200
123.600975,10002.000000,0.999800,0.000200
123.801742,10002.000000,0.999800,0.000200
124.004272,9998.000000,0.999800,0.000200
124.202637,9995.000000,0.999800,0.000200
124.406227,9999.000000,0.999800,0.000200
124.604613,10010.000000,0.999800,0.000200
124.806414,10008.000000,0.999800,0.000200
125.002836,9993.000000,0.999800,0.000200
125.203122,9998.000000,0.999800,0.000200
125.402892,9985.000000,0.999800,0.000200
125.610939,9994.000000,0.999800,0.000200
125.802760,10005.000000,0.999800,0.000200
126.007205,10003.000000,0.999800,0.000200
126.202759,10005.000000,0.999800,0.000200
126.400590,10006.000000,0.999800,0.000200
126.602110,10000.000000,0.999800,0.000200
126.803192,9989.000000,0.999800,0.000200
127.000711,9996.000000,0.999800,0.000200
127.200405,9992.000000,0.999800,0.000200
127.405377,9993.000000,0.999800,0.000200
127.604810,9985.000000,0.999800,0.000200
127.806992,9992.000000,0.999800,0.000200
128.003883,9992.000000,0.999800,0.000200
128.202592,9982.000000,0.999800,0.000200
128.404829,9983.000000,0.999800,0.000200
128.610254,9994.000000,0.999800,0.000200
128.806299,9989.000000,0.999800,0.000200
129.012025,9989.000000,0.999800,0.000200
129.206729,9992.000000,0.999800,0.000200
129.401495,9997.000000,0.999800,0.000200
129.615690,9996.000000,0.999800,0.000200
129.801967,9990.000000,0.999800,0.000200
130.002959,9991.000000,0.999800,0.000200
130.200337,9998.000000,0.999800,0.000200
130.407261,10000.000000,0.999800,0.000200
130.602801,10001.000000,0.999800,0.000200
130.805787,10002.000000,0.999800,0.000200
131.000344,9991.000000,0.999800,0.000200
131.201340,9989.000000,0.999800,0.000200
131.401602,9999.000000,0.999800,0.000200
131.600311,9994.000000,0.999800,0.000200
131.807337,9989.000000,0.999800,0.000200
132.005152,9987.000000,0.999800,0.000200
132.213415,9978.000000,0.999800,0.000200
132.404180,9977.000000,0.999800,0.000200
132.601387,9975.000000,0.999799,0.000201
132.800374,9975.000000,0.999799,0.000201
133.002149,9981.000000,0.999800,0.000200
