16.621532,9993.000000,1.000000,0.000000
16.806317,9993.000000,1.000000,0.000000
17.004013,9989.000000,1.000000,0.000000
17.200023,9994.000000,1.000000,0.000000
17.401055,9999.000000,1.000000,0.000000
17.612300,9991.000000,1.000000,0.000000
17.803063,9999.000000,1.000000,0.000000
18.001377,9998.000000,1.000000,0.000000
18.200374,9992.000000,1.000000,0.000000
18.402835,9974.000000,1.000000,0.000000
18.604181,9981.000000,1.000000,0.000000
18.807001,9975.000000,1.000000,0.000000
19.008258,9981.000000,1.000000,0.000000
19.201840,9978.000000,1.000000,0.000000
19.406195,9982.000000,1.000000,0.000000
19.602597,9981.000000,1.000000,0.000000
19.801585,9986.000000,1.000000,0.000000
20.000663,9985.000000,1.000000,0.000000
20.203413,9990.000000,1.000000,0.000000
20.410577,9985.000000,1.000000,0.000000
20.605680,9978.000000,1.000000,0.000000
20.800732,9988.000000,1.000000,0.000000
21.006595,9987.000000,1.000000,0.000000
21.204212,9985.000000,1.000000,0.000000
21.401384,9975.000000,1.000000,0.000000
21.619675,9982.000000,1.000000,0.000000
21.807836,9974.000000,1.000000,0.000000
22.008143,9975.000000,1.000000,0.000000
22.209119,9977.000000,1.000000,0.000000
22.419743,9985.000000,1.000000,0.000000
22.602191,9988.000000,1.000000,0.000000
22.806697,9994.000000,1.000000,0.000000
23.002042,9989.000000,1.000000,0.000000
23.201294,9983.000000,1.000000,0.000000
23.400707,9989.000000,1.000000,0.000000
23.604686,9986.000000,1.000000,0.000000
23.811691,9987.000000,1.000000,0.000000
24.001225,9990.000000,1.000000,0.000000
24.202911,9981.000000,1.000000,0.000000
24.403782,9980.000000,1.000000,0.000000
24.607383,9990.000000,1.000000,0.000000
24.803879,9989.000000,1.000000,0.000000
25.004257,9987.000000,1.000000,0.000000
25.204058,9991.000000,1.000000,0.000000
25.400433,9992.000000,1.000000,0.000000
25.601194,9991.000000,1.000000,0.000000
25.808588,9990.000000,1.000000,0.000000
26.017040,9983.000000,1.000000,0.000000
26.205911,9979.000000,1.000000,0.000000
26.401694,9990.000000,1.000000,0.000000
26.605382,9984.000000,1.000000,0.000000
26.803849,9979.000000,1.000000,0.000000
27.014205,9992.000000,1.000000,0.000000
27.202767,9998.000000,1.000000,0.000000
27.401687,10013.000000,1.000000,0.000000
27.603725,10009.000000,1.000000,0.000000
27.808795,10007.000000,1.000000,0.000000
28.005834,10008.000000,1.000000,0.000000
28.208859,10020.000000,1.000000,0.000000
28.405336,10017.000000,1.000000,0.000000
28.601467,10030.000000,1.000000,0.000000
28.807660,10036.000000,1.000000,0.000000
29.009835,10032.000000,1.000000,0.000000
29.201124,10024.000000,1.000000,0.000000
29.404945,10027.000000,1.000000,0.000000
29.603303,10019.000000,1.000000,0.000000
29.801264,10020.000000,1.000000,0.000000
30.014129,10028.000000,1.000000,0.000000
30.221916,10014.000000,1.000000,0.000000
30.401334,10019.000000,1.000000,0.000000
30.601435,10007.000000,1.000000,0.000000
30.805442,9993.000000,1.000000,0.000000
31.000125,9991.000000,1.000000,0.000000
31.206225,9993.000000,1.000000,0.000000
31.401675,9990.000000,1.000000,0.000000
31.602192,9993.000000,1.000000,0.000000
31.802787,9995.000000,1.000000,0.000000
32.007362,9994.000000,1.000000,0.000000
32.216581,9995.000000,1.000000,0.000000
32.400311,9999.000000,1.000000,0.000000
32.601168,9999.000000,1.000000,0.000000
32.808431,9991.000000,1.000000,0.000000
33.003030,9997.000000,1.000000,0.000000
33.201655,9996.000000,1.000000,0.000000
33.400450,9999.000000,1.000000,0.000000
33.602837,9994.000000,1.000000,0.000000
33.805846,9995.000000,1.000000,0.000000
34.000912,9989.000000,1.000000,0.000000
34.202133,9999.000000,1.000000,0.000000
34.400066,9997.000000,1.000000,0.000000
34.611286,9977.000000,1.000000,0.000000
34.801481,9980.000000,1.000000,0.000000
35.007868,9973.000000,1.000000,0.000000
35.207976,9972.000000,1.000000,0.000000
35.403106,9989.000000,1.000000,0.000000
35.606031,9987.000000,1.000000,0.000000
35.802207,9981.000000,1.000000,0.000000
36.000735,9981.000000,1.000000,0.000000
36.201247,9989.000000,1.000000,0.000000
36.410971,9995.000000,1.000000,0.000000
36.600678,9987.000000,1.000000,0.000000
36.805361,9993.000000,1.000000,0.000000
37.001373,9994.000000,1.000000,0.000000
37.207828,9988.000000,1.000000,0.000000
37.400074,10001.000000,1.000000,0.000000
37.601967,9998.000000,1.000000,0.000000
37.810013,9993.000000,1.000000,0.000000
38.000128,9988.000000,1.000000,0.000000
38.213148,9991.000000,1.000000,0.000000
38.400717,9988.000000,1.000000,0.000000
38.600676,9998.000000,1.000000,0.000000
38.814088,10001.000000,1.000000,0.000000
39.004382,10002.000000,1.000000,0.000000
39.205283,9996.000000,1.000000,0.000000
39.401379,9995.000000,1.000000,0.000000
39.600289,9992.000000,1.000000,0.000000
39.814163,9982.000000,1.000000,0.000000
40.000890,9990.000000,1.000000,0.000000
40.201839,9987.000000,1.000000,0.000000
40.402686,9996.000000,1.000000,0.000000
40.603368,9987.000000,1.000000,0.000000
40.811876,9982.000000,1.000000,0.000000
41.000376,9979.000000,1.000000,0.000000
41.202024,9973.000000,1.000000,0.000000
41.401009,9972.000000,1.000000,0.000000
41.614886,9957.000000,1.000000,0.000000
41.804024,9948.000000,1.000000,0.000000
42.001071,9944.000000,1.000000,0.000000
42.203630,9947.000000,1.000000,0.000000
42.401779,9950.000000,1.000000,0.000000
42.619985,9948.000000,1.000000,0.000000
42.803202,9940.000000,1.000000,0.000000
43.012813,9939.000000,1.000000,0.000000
43.208163,9942.000000,1.000000,0.000000
43.413857,9942.000000,1.000000,0.000000
43.602479,9952.000000,1.000000,0.000000
43.800762,9934.000000,1.000000,0.000000
44.006520,9928.000000,1.000000,0.000000
44.200525,9935.000000,1.000000,0.000000
44.403077,9938.000000,1.000000,0.000000
44.610451,9938.000000,1.000000,0.000000
44.801807,9943.000000,1.000000,0.000000
45.005420,9949.000000,1.000000,0.000000
45.207475,9950.000000,1.000000,0.000000
45.400807,9955.000000,1.000000,0.000000
45.602842,9952.000000,1.000000,0.000000
45.806000,9953.000000,1.000000,0.000000
46.002254,9954.000000,1.000000,0.000000
46.206447,9963.000000,1.000000,0.000000
46.411945,9970.000000,1.000000,0.000000
46.602901,9980.000000,1.000000,0.000000
46.807336,9977.000000,1.000000,0.000000
47.004948,9973.000000,1.000000,0.000000
47.203146,9979.000000,1.000000,0.000000
47.400004,9977.000000,1.000000,0.000000
47.614679,9970.000000,1.000000,0.000000
47.812139,9980.000000,1.000000,0.000000
48.001222,9978.000000,1.000000,0.000000
48.202438,9964.000000,1.000000,0.000000
48.400166,9961.000000,1.000000,0.000000
48.604004,9960.000000,1.000000,0.000000
48.811170,9960.000000,1.000000,0.000000
49.001112,9966.000000,1.000000,0.000000
49.202014,9969.000000,1.000000,0.000000
49.403764,9973.000000,1.000000,0.000000
49.604066,9969.000000,1.000000,0.000000
49.806504,9966.000000,1.000000,0.000000
50.001442,9962.000000,1.000000,0.000000
50.212026,9955.000000,1.000000,0.000000
50.404707,9956.000000,1.000000,0.000000
50.610875,9961.000000,1.000000,0.000000
50.800724,9963.000000,1.000000,0.000000
51.001629,9967.000000,1.000000,0.000000
51.204878,9976.000000,1.000000,0.000000
51.408003,9977.000000,1.000000,0.000000
51.603120,9973.000000,1.000000,0.000000
51.802594,9967.000000,1.000000,0.000000
52.001588,9970.000000,1.000000,0.000000
52.202276,9960.000000,1.000000,0.000000
52.405829,9957.000000,1.000000,0.000000
52.602640,9958.000000,1.000000,0.000000
52.802984,9957.000000,1.000000,0.000000
53.005719,9957.000000,1.000000,0.000000
53.204743,9953.000000,1.000000,0.000000
53.404524,9949.000000,1.000000,0.000000
53.601282,9955.000000,1.000000,0.000000
53.813895,9953.000000,1.000000,0.000000
54.004981,9945.000000,1.000000,0.000000
54.204427,9950.000000,1.000000,0.000000
54.407182,9937.000000,1.000000,0.000000
54.601797,9943.000000,1.000000,0.000000
54.800132,9935.000000,1.000000,0.000000
55.000081,9941.000000,1.000000,0.000000
55.201891,9948.000000,1.000000,0.000000
55.408918,9947.000000,1.000000,0.000000
55.600516,9949.000000,1.000000,0.000000
55.804141,9955.000000,1.000000,0.000000
56.001344,9942.000000,0.999899,0.000101
56.204047,9935.000000,0.999899,0.000101
56.411048,9937.000000,0.999899,0.000101
56.603468,9930.000000,0.999899,0.000101
56.803802,9938.000000,0.999899,0.000101
57.010789,9933.000000,0.999899,0.000101
57.203056,9937.000000,0.999899,0.000101
57.408424,9935.000000,0.999899,0.000101
57.605081,9932.000000,0.999899,0.000101
57.810727,9935.000000,0.999899,0.000101
58.001044,9933.000000,0.999899,0.000101
58.203710,9931.000000,0.999899,0.000101
58.403570,9923.000000,0.999899,0.000101
58.613908,9924.000000,0.999899,0.000101
58.808339,9921.000000,0.999899,0.000101
59.001111,9925.000000,0.999899,0.000101
59.200214,9924.000000,0.999899,0.000101
59.415266,9922.000000,0.999899,0.000101
59.600393,9924.000000,0.999899,0.000101
59.801487,9927.000000,0.999899,0.000101
60.007418,9933.000000,0.999899,0.000101
60.211167,9935.000000,0.999899,0.000101
60.412247,9940.000000,0.999899,0.000101
60.601745,9940.000000,0.999899,0.000101
60.802488,9942.000000,0.999899,0.000101
61.003088,9944.000000,0.999899,0.000101
61.205338,9941.000000,0.999899,0.000101
61.411745,9941.000000,0.999899,0.000101
61.601841,9946.000000,0.999899,0.000101
61.800312,9952.000000,0.999900,0.000100
62.001013,9949.000000,0.999899,0.000101
62.203733,9957.000000,0.999900,0.000100
62.400616,9951.000000,0.999900,0.000100
62.604060,9947.000000,0.999899,0.000101
62.800008,9942.000000,0.999899,0.000101
63.011126,9932.000000,0.999899,0.000101
63.209895,9929.000000,0.999899,0.000101
63.401789,9931.000000,0.999899,0.000101
63.608046,9930.000000,0.999899,0.000101
63.812070,9923.000000,0.999899,0.000101
64.006513,9921.000000,0.999899,0.000101
64.204739,9914.000000,0.999899,0.000101
64.401678,9905.000000,0.999899,0.000101
64.619988,9904.000000,0.999899,0.000101
64.802890,9906.000000,0.999899,0.000101
65.010440,9908.000000,0.999899,0.000101
65.204039,9896.000000,0.999899,0.000101
65.400053,9888.000000,0.999899,0.000101
65.601723,9884.000000,0.999899,0.000101
65.802726,9878.000000,0.999899,0.000101
66.007161,9879.000000,0.999899,0.000101
66.209279,9885.000000,0.999899,0.000101
66.404054,9892.000000,0.999899,0.000101
66.608864,9888.000000,0.999899,0.000101
66.803837,9894.000000,0.999899,0.000101
67.007054,9890.000000,0.999899,0.000101
67.202438,9893.000000,0.999899,0.000101
67.403981,9894.000000,0.999899,0.000101
67.609130,9903.000000,0.999899,0.000101
67.804406,9894.000000,0.999899,0.000101
68.018682,9891.000000,0.999899,0.000101
68.206826,9890.000000,0.999899,0.000101
68.420701,9879.000000,0.999899,0.000101
68.602267,9878.000000,0.999899,0.000101
68.802547,9878.000000,0.999899,0.000101
69.002803,9881.000000,0.999899,0.000101
69.219712,9881.000000,0.999899,0.000101
69.400081,9876.000000,0.999899,0.000101
69.601005,9877.000000,0.999899,0.000101
69.809207,9872.000000,0.999899,0.000101
70.012299,9867.000000,0.999899,0.000101
70.204541,9861.000000,0.999899,0.000101
70.400415,9860.000000,0.999899,0.000101
70.600723,9866.000000,0.999899,0.000101
70.802039,9875.000000,0.999899,0.000101
71.001404,9883.000000,0.999899,0.000101
71.203902,9879.000000,0.999899,0.000101
71.401143,9873.000000,0.999899,0.000101
71.606179,9871.000000,0.999899,0.000101
71.807615,9860.000000,0.999899,0.000101
72.000114,9862.000000,0.999899,0.000101
72.200404,9873.000000,0.999899,0.000101
72.410088,9883.000000,0.999899,0.000101
72.602994,9884.000000,0.999899,0.000101
72.805058,9881.000000,0.999899,0.000101
73.004729,9882.000000,0.999899,0.000101
73.202281,9881.000000,0.999899,0.000101
73.401273,9895.000000,0.999899,0.000101
73.602237,9888.000000,0.999899,0.000101
73.806598,9888.000000,0.999899,0.000101
74.004093,9888.000000,0.999899,0.000101
74.202449,9878.000000,0.999899,0.000101
74.400889,9881.000000,0.999899,0.000101
74.607166,9883.000000,0.999899,0.000101
74.800434,9885.000000,0.999899,0.000101
75.001407,9887.000000,0.999899,0.000101
75.217321,9889.000000,0.999899,0.000101
75.400157,9894.000000,0.999899,0.000101
75.613871,9889.000000,0.999899,0.000101
75.802224,9883.000000,0.999899,0.000101
76.001176,9879.000000,0.999899,0.000101
76.206077,9871.000000,0.999899,0.000101
76.403095,9871.000000,0.999899,0.000101
76.602781,9877.000000,0.999899,0.000101
76.801334,9883.000000,0.999899,0.000101
77.002361,9876.000000,0.999899,0.000101
77.209313,9885.000000,0.999899,0.000101
77.402031,9893.000000,0.999899,0.000101
77.601183,9899.000000,0.999899,0.000101
77.802688,9901.000000,0.999899,0.000101
78.008085,9898.000000,0.999899,0.000101
78.203139,9905.000000,0.999899,0.000101
78.415468,9898.000000,0.999899,0.000101
78.600514,9884.000000,0.999899,0.000101
78.811699,9886.000000,0.999899,0.000101
79.000302,9892.000000,0.999899,0.000101
79.202428,9888.000000,0.999899,0.000101
79.410091,9900.000000,0.999899,0.000101
79.603149,9896.000000,0.999899,0.000101
79.802129,9913.000000,0.999899,0.000101
80.003903,9924.000000,0.999899,0.000101
80.206672,9923.000000,0.999899,0.000101
80.401367,9920.000000,0.999899,0.000101
80.614222,9914.000000,0.999899,0.000101
80.812702,9909.000000,0.999899,0.000101
81.006300,9905.000000,0.999899,0.000101
81.200274,9911.000000,0.999899,0.000101
81.402661,9913.000000,0.999899,0.000101
81.604771,9909.000000,0.999899,0.000101
81.800015,9908.000000,0.999899,0.000101
82.006116,9906.000000,0.999899,0.000101
82.203257,9913.000000,0.999899,0.000101
82.406547,9916.000000,0.999899,0.000101
82.606406,9923.000000,0.999899,0.000101
82.801836,9926.000000,0.999899,0.000101
83.000707,9939.000000,0.999899,0.000101
83.216128,9943.000000,0.999899,0.000101
83.401728,9949.000000,0.999899,0.000101
83.601671,9940.000000,0.999899,0.000101
83.806500,9951.000000,0.999900,0.000100
84.000132,9955.000000,0.999900,0.000100
84.201050,9945.000000,0.999899,0.000101
84.402657,9939.000000,0.999899,0.000101
84.603551,9931.000000,0.999899,0.000101
84.812635,9926.000000,0.999899,0.000101
85.002630,9925.000000,0.999899,0.000101
85.211253,9930.000000,0.999899,0.000101
85.412428,9939.000000,0.999899,0.000101
85.604186,9937.000000,0.999899,0.000101
85.801749,9940.000000,0.999899,0.000101
86.015732,9935.000000,0.999899,0.000101
86.203107,9933.000000,0.999899,0.000101
86.400525,9936.000000,0.999899,0.000101
86.608280,9936.000000,0.999899,0.000101
86.805012,9940.000000,0.999899,0.000101
87.020794,9944.000000,0.999899,0.000101
87.206644,9951.000000,0.999900,0.000100
87.406203,9939.000000,0.999899,0.000101
87.606158,9939.000000,0.999899,0.000101
87.801490,9940.000000,0.999899,0.000101
88.006615,9931.000000,0.999899,0.000101
88.201390,9921.000000,0.999899,0.000101
88.406167,9935.000000,0.999899,0.000101
88.612382,9940.000000,0.999899,0.000101
88.800517,9940.000000,0.999899,0.000101
89.009660,9918.000000,0.999899,0.000101
89.201058,9916.000000,0.999899,0.000101
89.410735,9925.000000,0.999899,0.000101
89.602895,9925.000000,0.999899,0.000101
89.813356,9922.000000,0.999899,0.000101
90.013362,9916.000000,0.999899,0.000101
90.200097,9904.000000,0.999899,0.000101
90.423670,9906.000000,0.999899,0.000101
90.600712,9901.000000,0.999899,0.000101
90.800672,9902.000000,0.999899,0.000101
91.004846,9905.000000,0.999899,0.000101
91.200236,9903.000000,0.999899,0.000101
91.408195,9902.000000,0.999899,0.000101
91.604028,9902.000000,0.999899,0.000101
91.800371,9901.000000,0.999899,0.000101
92.009155,9900.000000,0.999899,0.000101
92.211276,9898.000000,0.999899,0.000101
92.407275,9896.000000,0.999899,0.000101
92.602626,9886.000000,0.999899,0.000101
92.807146,9885.000000,0.999899,0.000101
93.004037,9888.000000,0.999899,0.000101
93.205612,9904.000000,0.999899,0.000101
93.406813,9901.000000,1.000000,0.000000
93.605809,9897.000000,1.000000,0.000000
93.800315,9902.000000,1.000000,0.000000
94.001351,9899.000000,1.000000,0.000000
94.219881,9899.000000,1.000000,0.000000
94.400142,9902.000000,1.000000,0.000000
94.605632,9903.000000,1.000000,0.000000
94.807516,9916.000000,1.000000,0.000000
95.017390,9927.000000,1.000000,0.000000
95.209764,9928.000000,1.000000,0.000000
95.400064,9924.000000,1.000000,0.000000
95.601944,9933.000000,1.000000,0.000000
95.803440,9928.000000,1.000000,0.000000
96.006683,9925.000000,1.000000,0.000000
96.208930,9914.000000,1.000000,0.000000
96.401090,9919.000000,1.000000,0.000000
96.606204,9927.000000,1.000000,0.000000
96.808055,9916.000000,1.000000,0.000000
97.004678,9918.000000,1.000000,0.000000
97.200454,9913.000000,1.000000,0.000000
97.403537,9926.000000,1.000000,0.000000
97.605582,9931.000000,1.000000,0.000000
97.806519,9925.000000,1.000000,0.000000
98.001051,9930.000000,1.000000,0.000000
98.203122,9927.000000,1.000000,0.000000
98.402944,9927.000000,1.000000,0.000000
98.601646,9915.000000,1.000000,0.000000
98.803610,9912.000000,1.000000,0.000000
99.004088,9915.000000,1.000000,0.000000
99.219656,9909.000000,1.000000,0.000000
99.401595,9907.000000,1.000000,0.000000
99.611084,9904.000000,1.000000,0.000000
99.803816,9914.000000,1.000000,0.000000
100.021255,9916.000000,1.000000,0.000000
100.203634,9917.000000,1.000000,0.000000
100.400166,9914.000000,1.000000,0.000000
100.603449,9916.000000,1.000000,0.000000
100.807591,9927.000000,1.000000,0.000000
101.006890,9929.000000,1.000000,0.000000
101.203128,9923.000000,1.000000,0.000000
101.401096,9914.000000,1.000000,0.000000
101.605931,9911.000000,1.000000,0.000000
101.802483,9919.000000,1.000000,0.000000
102.000693,9917.000000,1.000000,0.000000
102.207594,9903.000000,1.000000,0.000000
102.419330,9896.000000,1.000000,0.000000
102.600431,9898.000000,1.000000,0.000000
102.800288,9893.000000,1.000000,0.000000
103.000348,9891.000000,1.000000,0.000000
103.210343,9883.000000,1.000000,0.000000
103.412720,9884.000000,1.000000,0.000000
103.603039,9873.000000,1.000000,0.000000
103.800834,9875.000000,1.000000,0.000000
104.002817,9878.000000,1.000000,0.000000
104.204250,9888.000000,1.000000,0.000000
104.401928,9880.000000,1.000000,0.000000
104.609537,9891.000000,1.000000,0.000000
104.805235,9891.000000,1.000000,0.000000
105.008544,9898.000000,1.000000,0.000000
105.202130,9894.000000,1.000000,0.000000
105.400880,9898.000000,1.000000,0.000000
105.600639,9897.000000,1.000000,0.000000
105.802899,9902.000000,1.000000,0.000000
106.009571,9894.000000,1.000000,0.000000
106.200981,9889.000000,1.000000,0.000000
106.407500,9891.000000,1.000000,0.000000
106.604762,9890.000000,1.000000,0.000000
106.801564,9883.000000,1.000000,0.000000
107.006572,9884.000000,1.000000,0.000000
107.212671,9888.000000,1.000000,0.000000
107.401520,9883.000000,1.000000,0.000000
107.605857,9882.000000,1.000000,0.000000
107.815350,9879.000000,1.000000,0.000000
108.001977,9866.000000,1.000000,0.000000
108.202564,9860.000000,1.000000,0.000000
108.404235,9869.000000,1.000000,0.000000
108.609609,9871.000000,1.000000,0.000000
108.802096,9871.000000,1.000000,0.000000
109.014945,9870.000000,1.000000,0.000000
109.204865,9877.000000,1.000000,0.000000
109.409285,9880.000000,1.000000,0.000000
109.612157,9886.000000,1.000000,0.000000
109.800716,9886.000000,1.000000,0.000000
110.009656,9883.000000,1.000000,0.000000
110.200944,9884.000000,1.000000,0.000000
110.400460,9881.000000,1.000000,0.000000
110.604275,9885.000000,1.000000,0.000000
110.801876,9894.000000,1.000000,0.000000
111.002156,9893.000000,1.000000,0.000000
111.203190,9899.000000,1.000000,0.000000
111.402629,9901.000000,1.000000,0.000000
111.606255,9896.000000,1.000000,0.000000
111.813173,9888.000000,1.000000,0.000000
112.001996,9892.000000,1.000000,0.000000
112.201722,9898.000000,1.000000,0.000000
112.400082,9903.000000,1.000000,0.000000
112.606417,9906.000000,1.000000,0.000000
112.802619,9917.000000,1.000000,0.000000
113.003663,9916.000000,1.000000,0.000000
113.205227,9915.000000,1.000000,0.000000
113.405530,9909.000000,1.000000,0.000000
113.600686,9910.000000,1.000000,0.000000
113.801991,9903.000000,1.000000,0.000000
114.010823,9899.000000,1.000000,0.000000
114.207891,9900.000000,1.000000,0.000000
114.400803,9913.000000,1.000000,0.000000
114.603779,9909.000000,1.000000,0.000000
114.807786,9907.000000,1.000000,0.000000
115.000655,9913.000000,1.000000,0.000000
115.203380,9907.000000,1.000000,0.000000
115.401517,9911.000000,1.000000,0.000000
115.600413,9909.000000,1.000000,0.000000
115.802027,9903.000000,1.000000,0.000000
116.000858,9903.000000,1.000000,0.000000
116.227418,9913.000000,1.000000,0.000000
116.400111,9908.000000,1.000000,0.000000
116.602232,9913.000000,1.000000,0.000000
116.800900,9921.000000,1.000000,0.000000
117.000073,9925.000000,1.000000,0.000000
117.211942,9928.000000,1.000000,0.000000
117.402680,9929.000000,1.000000,0.000000
117.603647,9933.000000,1.000000,0.000000
117.802230,9930.000000,1.000000,0.000000
118.005314,9940.000000,1.000000,0.000000
118.202511,9943.000000,1.000000,0.000000
118.407324,9932.000000,1.000000,0.000000
118.601538,9934.000000,1.000000,0.000000
118.801523,9927.000000,1.000000,0.000000
119.001630,9932.000000,1.000000,0.000000
119.206901,9930.000000,1.000000,0.000000
119.404982,9928.000000,1.000000,0.000000
119.611380,9916.000000,1.000000,0.000000
119.800843,9920.000000,1.000000,0.000000
120.000590,9927.000000,1.000000,0.000000
120.200744,9925.000000,1.000000,0.000000
120.403764,9921.000000,1.000000,0.000000
120.601195,9930.000000,1.000000,0.000000
120.800880,9925.000000,1.000000,0.000000
121.000071,9929.000000,1.000000,0.000000
121.201565,9921.000000,1.000000,0.000000
121.400423,9921.000000,1.000000,0.000000
121.616609,9922.000000,1.000000,0.000000
121.804825,9931.000000,1.000000,0.000000
122.002305,9925.000000,1.000000,0.000000
122.200312,9928.000000,1.000000,0.000000
122.402694,9939.000000,1.000000,0.000000
122.602705,9949.000000,1.000000,0.000000
122.802473,9962.000000,1.000000,0.000000
123.004842,9962.000000,1.000000,0.000000
123.201678,9962.000000,1.000000,0.000000
123.402508,9967.000000,1.000000,0.000000
123.602115,9976.000000,1.000000,0.000000
123.808818,9974.000000,1.000000,0.000000
124.000996,9977.000000,1.000000,0.000000
124.201605,9976.000000,1.000000,0.000000
124.410167,9979.000000,1.000000,0.000000
124.601524,9982.000000,1.000000,0.000000
124.810783,9980.000000,1.000000,0.000000
125.015049,9980.000000,1.000000,0.000000
125.201257,9988.000000,1.000000,0.000000
125.402102,9993.000000,1.000000,0.000000
125.603313,10000.000000,1.000000,0.000000
125.809037,9996.000000,1.000000,0.000000
126.002003,9997.000000,1.000000,0.000000
126.200793,9992.000000,1.000000,0.000000
126.405196,9998.000000,1.000000,0.000000
126.606607,9999.000000,1.000000,0.000000
126.803755,10005.000000,1.000000,0.000000
127.011085,10005.000000,1.000000,0.000000
127.202295,10005.000000,1.000000,0.000000
127.401804,10014.000000,1.000000,0.000000
127.600583,10011.000000,1.000000,0.000000
127.812143,10009.000000,1.000000,0.000000
128.025589,10012.000000,1.000000,0.000000
128.200625,10013.000000,1.000000,0.000000
128.400172,10014.000000,1.000000,0.000000
128.603675,10010.000000,1.000000,0.000000
128.800764,10010.000000,1.000000,0.000000
129.002402,10002.000000,1.000000,0.000000
129.216830,9993.000000,1.000000,0.000000
129.402901,9995.000000,1.000000,0.000000
129.601029,9993.000000,1.000000,0.000000
129.810105,10004.000000,1.000000,0.000000
130.002033,10002.000000,1.000000,0.000000
130.205733,9997.000000,1.000000,0.000000
130.400493,9989.000000,1.000000,0.000000
130.607647,9993.000000,1.000000,0.000000
130.822195,9998.000000,1.000000,0.000000
131.000769,10007.000000,1.000000,0.000000
131.203923,10008.000000,1.000000,0.000000
131.418058,10016.000000,1.000000,0.000000
131.601421,10023.000000,1.000000,0.000000
131.801483,10029.000000,1.000000,0.000000
132.006340,10029.000000,1.000000,0.000000
132.207367,10040.000000,1.000000,0.000000
132.400044,10030.000000,1.000000,0.000000
132.615157,10033.000000,1.000000,0.000000
132.802938,10036.000000,1.000000,0.000000
133.000202,10041.000000,1.000000,0.000000
